Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Infested,"I33, I34_S1",2026-04-22 15:34:53,30.14810562133789,155.822265625,440.98974609375,205.2446136474609,280.8402709960937,405.2698059082031,808.174560546875,716.0451049804688,381.6478576660156,493.7425537109375,33.0230712890625,33.48216247558594,8324.083984375,577.2120971679688,2112.573974609375,928.5953979492188,475.370361328125,136.17578125
Infested,"I33, I34_S0",2026-04-22 15:34:57,70.82979583740234,372.2727661132813,1423.3265380859375,520.3258056640625,592.8740234375,927.4406127929688,85.58885955810547,91.30789947509766,52.92916870117188,60.52073669433594,4.860988140106201,6.542405605316162,1038.666259765625,524.812744140625,1439.5821533203125,764.6558227539062,227.6280975341797,93.27679443359376
Infested,"I33, I34_S1",2026-04-22 15:34:57,27.70366477966309,137.04849243164062,342.3833312988281,189.3276824951172,300.0052185058594,343.391357421875,147.28123474121094,180.70733642578125,119.73265838623048,314.2889404296875,16.1745662689209,20.089298248291016,7365.07763671875,1399.1119384765625,2302.794189453125,1221.9658203125,704.317138671875,250.60922241210935
Infested,"I33, I34_S0",2026-04-22 15:35:05,69.05905151367188,310.0678100585937,1264.7718505859375,519.411376953125,547.2097778320312,792.71337890625,64.94683837890625,52.040771484375,35.42182540893555,56.51274108886719,3.645741224288941,4.673146724700928,1049.98974609375,535.746337890625,1355.234375,730.7366333007812,235.19049072265625,100.22293853759766
Infested,"I33, I34_S1",2026-04-22 15:35:05,30.14810562133789,152.0675048828125,421.8162536621094,210.27101135253903,274.20623779296875,386.9102783203125,837.5059814453125,739.4815673828125,391.6255798339844,502.568115234375,33.69701385498047,34.43879699707031,7925.94091796875,570.9380493164062,2055.3466796875,895.7247924804688,450.0289306640625,131.59844970703125
Infested,"I33, I34_S0",2026-04-22 15:35:09,61.0906982421875,269.87384033203125,1097.9686279296875,452.656005859375,447.509521484375,623.964111328125,48.3325309753418,43.52500915527344,28.907468795776367,44.48875427246094,3.0381176471710205,3.7385175228118896,963.5199584960938,495.6564636230469,1226.9407958984375,671.0093994140625,223.84690856933597,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:35:09,27.70366477966309,141.741943359375,368.8609619140625,191.00314331054688,315.4845886230469,384.8703308105469,147.90530395507812,171.4561004638672,122.22708892822266,325.56610107421875,16.1745662689209,20.089298248291016,8349.4736328125,1516.2274169921875,2323.750732421875,1233.4705810546875,767.2338256835938,284.9392395019531
Infested,"I33, I34_S0",2026-04-22 15:35:18,68.1736831665039,315.809814453125,1278.5194091796875,518.4968872070312,541.8822631835938,781.1458740234375,54.37409591674805,49.20218276977539,33.793235778808594,54.90954208374024,3.645741224288941,4.673146724700928,1082.9305419921875,552.146728515625,1334.6790771484375,720.4133911132812,236.70297241210935,100.22293853759766
Infested,"I33, I34_S1",2026-04-22 15:35:18,27.70366477966309,154.88357543945312,437.337646484375,174.2484893798828,285.262939453125,416.1495361328125,748.8876342773438,656.8372192382812,345.7280578613281,476.5816955566406,30.32731056213379,29.655630111694336,7073.10595703125,558.3899536132812,1957.012451171875,894.9030151367188,473.6226806640625,133.88711547851562
Infested,"I33, I34_S0",2026-04-22 15:35:22,61.0906982421875,273.70184326171875,1107.1336669921875,452.656005859375,449.792724609375,628.0467529296875,48.83599472045898,44.4712028503418,29.31461524963379,45.29035186767578,3.0381176471710205,3.7385175228118896,982.0491943359376,492.9230651855469,1231.193603515625,669.53466796875,225.359375,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:35:22,26.074037551879883,127.66161346435548,304.9494323730469,181.7880859375,272.73199462890625,294.4325866699219,149.77752685546875,190.57530212402344,128.21371459960938,311.83740234375,16.1745662689209,20.089298248291016,7028.0986328125,1293.4989013671875,2252.01513671875,1187.45166015625,664.9942016601562,241.4545440673828
Infested,"I33, I34_S0",2026-04-22 15:35:31,67.2883071899414,313.89581298828125,1278.5194091796875,518.4968872070312,543.4044189453125,785.9089965820312,55.88448715209961,51.094573974609375,35.014678955078125,54.50874328613281,3.645741224288941,4.673146724700928,1101.459716796875,555.791259765625,1312.7061767578125,708.6154174804688,235.9467315673828,101.21524047851562
Infested,"I33, I34_S1",2026-04-22 15:35:31,29.33329200744629,149.25144958496094,418.1641845703125,200.2182159423828,273.4691162109375,393.0301208496094,851.235595703125,747.499267578125,388.1333618164063,508.4518432617188,35.044891357421875,34.43879699707031,8216.7587890625,561.5269775390625,2015.0457763671875,885.8635864257812,478.8657531738281,133.88711547851562
Infested,"I33, I34_S0",2026-04-22 15:35:34,61.0906982421875,272.7448425292969,1108.9666748046875,454.4849243164063,450.5538024902344,630.0880737304688,49.33945846557617,44.4712028503418,29.721763610839844,45.29035186767578,3.0381176471710205,3.7385175228118896,982.0491943359376,488.3674011230469,1220.5615234375,662.8983154296875,223.84690856933597,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:35:34,26.074037551879883,127.66161346435548,311.340576171875,180.95034790039065,279.36602783203125,310.752197265625,152.89788818359375,192.4255523681641,125.22040557861328,320.17266845703125,16.1745662689209,20.089298248291016,6782.2880859375,1335.3258056640625,2218.162353515625,1171.838134765625,665.8680419921875,246.0318756103516
Infested,"I33, I34_S0",2026-04-22 15:35:43,63.74681854248047,281.3578186035156,1170.3721923828125,480.0897216796875,478.7134094238281,688.60595703125,57.898345947265625,52.51387023925781,32.97894287109375,52.10394287109375,3.645741224288941,4.673146724700928,990.284423828125,517.523681640625,1260.96337890625,679.85791015625,226.87185668945312,96.2537078857422
Infested,"I33, I34_S1",2026-04-22 15:35:43,30.14810562133789,146.4353790283203,396.2516479492188,211.10873413085935,265.3608703613281,366.5107727050781,897.4169921875,778.336669921875,401.6033020019531,516.787109375,35.718833923339844,35.39542770385742,8004.41552734375,547.9332275390625,2027.135986328125,871.8935546875,436.0474548339844,128.1654510498047
Infested,"I33, I34_S0",2026-04-22 15:35:47,61.0906982421875,273.70184326171875,1097.9686279296875,448.9981994628906,444.4652404785156,623.964111328125,48.83599472045898,44.4712028503418,29.31461524963379,44.48875427246094,3.0381176471710205,3.7385175228118896,977.9315795898438,474.7004089355469,1202.132568359375,652.5750732421875,221.57818603515625,92.28448486328124
Infested,"I33, I34_S1",2026-04-22 15:35:47,26.888851165771484,137.9871826171875,362.4698181152344,187.65220642089844,310.3247985839844,380.1104431152344,151.64974975585938,173.3063507080078,128.21371459960938,330.9595031738281,16.848506927490234,21.04593086242676,8343.703125,1548.643310546875,2287.47998046875,1211.2828369140625,769.8553466796875,291.80523681640625
Infested,"I33, I34_S0",2026-04-22 15:35:56,67.2883071899414,304.3258056640625,1299.598876953125,516.66796875,539.5990600585938,787.9503173828125,57.39488220214844,52.98696899414063,34.6075325012207,53.30634307861328,3.645741224288941,4.673146724700928,1054.1072998046875,527.546142578125,1274.4306640625,684.2821655273438,229.89682006835935,97.24601745605467
Infested,"I33, I34_S1",2026-04-22 15:35:56,27.70366477966309,150.1901397705078,423.6423034667969,185.97674560546875,277.1546936035156,403.2298583984375,804.4301147460938,709.8776245117188,370.1734619140625,494.23284912109375,33.0230712890625,32.52552795410156,8311.3896484375,545.8418579101562,1995.7012939453125,890.794189453125,509.4502258300781,133.88711547851562
Infested,"I33, I34_S0",2026-04-22 15:36:00,59.31995391845703,269.87384033203125,1084.2210693359375,444.4259033203125,439.8988037109375,614.4379272460938,47.82906723022461,43.52500915527344,28.500320434570312,43.286354064941406,3.0381176471710205,3.7385175228118896,958.3729248046876,462.8556823730469,1174.4892578125,637.0902709960938,218.55322265625,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:36:00,26.074037551879883,130.47767639160156,326.8619689941406,182.6258087158203,290.4227294921875,333.8716125488281,152.27381896972656,186.87481689453125,123.22486114501952,322.6242370605469,16.1745662689209,20.089298248291016,7146.96435546875,1372.9700927734375,2220.580322265625,1176.7686767578125,700.82177734375,260.9082336425781
Infested,"I33, I34_S0",2026-04-22 15:36:08,62.861446380615234,276.5728454589844,1138.294677734375,467.2873229980469,468.8194885253906,674.3167114257812,55.38102340698242,50.148380279541016,31.3503532409668,50.90154647827149,3.645741224288941,3.7385175228118896,985.1373901367188,508.412353515625,1240.4080810546875,668.0599365234375,224.60313415527344,95.26140594482422
Infested,"I33, I34_S1",2026-04-22 15:36:08,29.33329200744629,146.4353790283203,404.4688415527344,206.92007446289065,267.5722045898437,378.0704956054688,878.69482421875,764.1514892578125,398.111083984375,509.92279052734375,35.044891357421875,35.39542770385742,7914.400390625,530.15673828125,1994.895263671875,863.6759033203125,446.5335693359375,129.30978393554688
Infested,"I33, I34_S0",2026-04-22 15:36:12,60.205326080322266,273.70184326171875,1097.0521240234375,447.1692810058594,443.70416259765625,621.2423095703125,48.3325309753418,44.94430160522461,29.31461524963379,44.48875427246094,3.0381176471710205,3.7385175228118896,981.019775390625,468.3224792480469,1187.2476806640625,642.2518920898438,220.06570434570312,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:36:12,26.074037551879883,132.3550567626953,332.340087890625,184.30128479003903,294.1083068847656,343.391357421875,151.64974975585938,185.02456665039065,123.22486114501952,324.0951538085937,16.1745662689209,20.089298248291016,7366.23193359375,1403.294677734375,2228.640625,1180.8775634765625,714.80322265625,267.77423095703125
Infested,"I33, I34_S0",2026-04-22 15:36:21,64.63218688964844,290.9278259277344,1218.0302734375,487.4053649902344,500.02337646484375,745.08251953125,58.9052734375,53.93316268920898,34.6075325012207,52.90554428100586,3.645741224288941,4.673146724700928,1044.8426513671875,512.968017578125,1252.457763671875,671.746826171875,226.87185668945312,96.2537078857422
Infested,"I33, I34_S1",2026-04-22 15:36:21,27.70366477966309,148.31275939941406,417.2511596679688,191.00314331054688,274.943359375,397.7900085449219,831.8893432617188,732.6973266601562,377.6567687988281,499.6262817382813,34.37095260620117,33.48216247558594,8402.55859375,534.3394775390625,1983.6109619140625,877.6459350585938,501.5856628417969,132.74278259277344
Infested,"I33, I34_S0",2026-04-22 15:36:25,60.205326080322266,269.87384033203125,1085.1375732421875,444.4259033203125,439.8988037109375,614.4379272460938,47.82906723022461,43.52500915527344,28.500320434570312,43.286354064941406,3.0381176471710205,3.7385175228118896,956.3141479492188,459.2111511230469,1163.857177734375,629.716552734375,217.04074096679688,90.29987335205078
Infested,"I33, I34_S1",2026-04-22 15:36:25,25.25922393798828,127.66161346435548,311.340576171875,180.11260986328125,280.1031494140625,313.4721069335937,154.1460418701172,194.2758026123047,125.22040557861328,320.17266845703125,16.1745662689209,20.089298248291016,6774.2099609375,1337.4171142578125,2196.39990234375,1159.5115966796875,670.2372436523438,248.32054138183597
Infested,"I33, I34_S0",2026-04-22 15:36:34,64.63218688964844,290.9278259277344,1218.0302734375,488.31982421875,500.02337646484375,747.1238403320312,58.9052734375,53.93316268920898,34.6075325012207,52.90554428100586,3.645741224288941,4.673146724700928,1041.7545166015625,511.145751953125,1248.2049560546875,668.7973022460938,226.11561584472656,95.26140594482422
Infested,"I33, I34_S1",2026-04-22 15:36:34,26.888851165771484,149.25144958496094,421.8162536621094,180.11260986328125,277.1546936035156,403.9098510742188,787.5801391601562,693.8421630859375,362.690185546875,485.8975830078125,32.3491325378418,31.56889533996582,7914.400390625,534.3394775390625,1949.75830078125,874.3588256835938,501.5856628417969,131.59844970703125
Infested,"I33, I34_S0",2026-04-22 15:36:37,59.31995391845703,269.87384033203125,1085.1375732421875,444.4259033203125,440.6598815917969,614.4379272460938,47.82906723022461,43.52500915527344,28.500320434570312,43.286354064941406,3.0381176471710205,3.7385175228118896,954.2553100585938,455.5666198730469,1158.8955078125,628.2418212890625,216.2845001220703,90.29987335205078
Infested,"I33, I34_S1",2026-04-22 15:36:37,25.25922393798828,124.84555053710938,298.5582580566406,178.43714904785156,269.7835388183594,292.39263916015625,152.89788818359375,196.1260528564453,128.7126007080078,314.7792663574219,16.1745662689209,20.089298248291016,6828.44970703125,1274.6767578125,2200.429931640625,1157.0462646484375,658.8773193359375,243.7432098388672
Infested,"I33, I34_S0",2026-04-22 15:36:46,61.976070404052734,276.5728454589844,1141.044189453125,468.2017822265625,469.58056640625,675.6775512695312,55.88448715209961,50.148380279541016,31.3503532409668,50.50074768066406,3.645741224288941,3.7385175228118896,979.9903564453124,502.945556640625,1227.6495361328125,659.9488525390625,223.09066772460935,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:36:46,26.074037551879883,153.94488525390625,426.3813781738281,167.54661560058594,288.2113952636719,415.4695434570313,745.1431884765625,648.2027587890625,325.7726135253906,473.1495056152344,30.32731056213379,29.655630111694336,6159.10693359375,529.111083984375,1827.2435302734373,842.3099975585938,448.28125,130.45411682128906
Infested,"I33, I34_S0",2026-04-22 15:36:50,60.205326080322266,271.787841796875,1101.6346435546875,450.8271179199219,447.509521484375,626.6858520507812,48.83599472045898,44.4712028503418,29.31461524963379,44.88955307006836,3.0381176471710205,3.7385175228118896,974.8433837890624,466.5002136230469,1179.450927734375,636.3529052734375,218.55322265625,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:36:50,26.074037551879883,131.41636657714844,331.42706298828125,182.6258087158203,293.3711853027344,340.67144775390625,152.89788818359375,186.2580718994141,123.72374725341795,322.6242370605469,16.1745662689209,20.089298248291016,7320.0703125,1427.3450927734375,2213.326171875,1171.838134765625,713.9293823242188,267.77423095703125
Infested,"I33, I34_S0",2026-04-22 15:36:59,61.0906982421875,272.7448425292969,1120.881103515625,457.2283020019531,460.4477233886719,660.7078857421875,54.877559661865234,49.20218276977539,31.3503532409668,50.099945068359375,3.0381176471710205,3.7385175228118896,967.6375732421876,493.8341979980469,1216.3087158203125,654.0498657226562,220.8219451904297,93.27679443359376
Infested,"I33, I34_S1",2026-04-22 15:36:59,27.70366477966309,148.31275939941406,419.07720947265625,186.81448364257807,275.6804504394531,400.5099182128906,816.91162109375,719.74560546875,372.16900634765625,492.7619323730469,33.69701385498047,32.52552795410156,8329.8544921875,542.704833984375,1965.0726318359373,871.07177734375,505.0810241699219,132.74278259277344
Infested,"I33, I34_S0",2026-04-22 15:37:03,60.205326080322266,271.787841796875,1103.4676513671875,450.8271179199219,448.2705993652344,626.6858520507812,48.83599472045898,44.4712028503418,29.31461524963379,44.88955307006836,3.0381176471710205,3.7385175228118896,974.8433837890624,464.6779479980469,1178.033203125,634.1407470703125,218.55322265625,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:37:03,25.25922393798828,126.7229232788086,311.340576171875,180.11260986328125,280.1031494140625,313.4721069335937,154.77011108398438,194.2758026123047,125.71929168701172,318.21142578125,16.1745662689209,20.089298248291016,6779.97998046875,1335.3258056640625,2187.53369140625,1153.75927734375,670.2372436523438,248.32054138183597
Infested,"I33, I34_S0",2026-04-22 15:37:11,61.976070404052734,274.6588439941406,1127.296630859375,462.7150573730469,465.0141296386719,667.5122680664062,54.877559661865234,49.6752815246582,31.3503532409668,50.099945068359375,3.645741224288941,3.7385175228118896,981.019775390625,499.3009948730469,1221.2703857421875,655.5245971679688,222.3344268798828,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:37:11,26.888851165771484,148.31275939941406,419.07720947265625,184.30128479003903,276.4175720214844,401.8699035644531,805.05419921875,708.6441040039062,368.67681884765625,487.85882568359375,33.0230712890625,32.52552795410156,8253.6875,529.111083984375,1957.8184814453125,870.25,507.7025451660156,132.74278259277344
Infested,"I33, I34_S0",2026-04-22 15:37:15,60.205326080322266,271.787841796875,1111.7161865234375,456.3138427734375,452.8370056152344,632.809814453125,49.33945846557617,44.4712028503418,29.721763610839844,45.29035186767578,3.0381176471710205,3.7385175228118896,975.872802734375,467.4113464355469,1178.7420654296875,636.3529052734375,219.30946350097656,92.28448486328124
Infested,"I33, I34_S1",2026-04-22 15:37:15,25.25922393798828,123.9068603515625,297.6452331542969,178.43714904785156,269.04644775390625,291.7126770019531,152.89788818359375,196.1260528564453,129.21148681640625,312.8180236816406,16.1745662689209,20.089298248291016,6849.22216796875,1273.6309814453125,2193.981689453125,1152.9375,658.8773193359375,243.7432098388672
Infested,"I33, I34_S0",2026-04-22 15:37:24,61.0906982421875,271.787841796875,1126.380126953125,463.6294860839844,457.4034423828125,650.5012817382812,53.36716842651367,47.309791564941406,29.721763610839844,47.69514846801758,3.0381176471710205,3.7385175228118896,982.0491943359376,486.5451354980469,1199.29736328125,646.6760864257812,220.06570434570312,92.28448486328124
Infested,"I33, I34_S1",2026-04-22 15:37:24,27.70366477966309,147.3740692138672,415.4251098632813,191.84088134765625,272.73199462890625,395.75006103515625,838.1300659179688,732.6973266601562,379.6523132324219,494.7231750488281,34.37095260620117,33.48216247558594,8418.7158203125,541.6591796875,1967.4906005859373,865.3194580078125,500.7118225097656,132.74278259277344
Infested,"I33, I34_S0",2026-04-22 15:37:28,59.31995391845703,269.87384033203125,1081.4715576171875,442.5969848632813,438.3766784667969,611.0357055664062,47.32560348510742,43.52500915527344,28.500320434570312,42.885555267333984,3.0381176471710205,3.7385175228118896,953.2259521484376,448.2775573730469,1144.0106201171875,618.6559448242188,214.77203369140625,89.30756378173828
Infested,"I33, I34_S1",2026-04-22 15:37:28,26.074037551879883,137.9871826171875,366.1219177246094,185.97674560546875,311.0619201660156,388.2702331542969,154.77011108398438,172.68960571289062,134.69923400878906,328.5079345703125,16.848506927490234,20.089298248291016,8579.126953125,1572.69384765625,2275.3896484375,1200.599853515625,775.098388671875,295.2382507324219
Infested,"I33, I34_S0",2026-04-22 15:37:37,62.861446380615234,277.52984619140625,1152.958740234375,474.60296630859375,473.3859252929688,682.4819946289062,56.89141845703125,51.094573974609375,32.16464614868164,50.90154647827149,3.645741224288941,3.7385175228118896,978.9609985351562,498.3898620605469,1221.9791259765625,655.5245971679688,222.3344268798828,93.27679443359376
Infested,"I33, I34_S1",2026-04-22 15:37:37,26.888851165771484,150.1901397705078,421.8162536621094,175.9239501953125,278.62890625,406.6297607421875,776.970947265625,680.273681640625,355.7057800292969,477.0719909667969,31.67519187927246,30.61226272583008,7578.5751953125,522.8370361328125,1911.8753662109373,858.7453002929688,491.09954833984375,130.45411682128906
Infested,"I33, I34_S0",2026-04-22 15:37:40,60.205326080322266,272.7448425292969,1093.3861083984375,447.1692810058594,442.1820373535156,619.8814697265625,48.3325309753418,44.4712028503418,28.907468795776367,44.08795166015625,3.0381176471710205,3.7385175228118896,971.7551879882812,457.3888854980469,1164.56591796875,627.50439453125,217.04074096679688,90.29987335205078
Infested,"I33, I34_S1",2026-04-22 15:37:40,26.074037551879883,136.10980224609375,352.42657470703125,186.81448364257807,304.4278869628906,367.1907653808594,153.52197265625,179.4738311767578,126.7170639038086,325.0757751464844,16.1745662689209,20.089298248291016,8036.728515625,1498.450927734375,2243.954833984375,1186.6298828125,753.2523193359375,287.2279052734375
Infested,"I33, I34_S0",2026-04-22 15:37:49,67.2883071899414,313.89581298828125,1272.1038818359375,516.66796875,541.1212158203125,779.7849731445312,53.87063217163086,49.20218276977539,33.38608932495117,53.7071418762207,3.645741224288941,4.673146724700928,1080.8717041015625,516.612548828125,1261.6722412109375,675.4336547851562,229.1405792236328,97.24601745605467
Infested,"I33, I34_S1",2026-04-22 15:37:49,26.074037551879883,151.1288299560547,423.6423034667969,171.73529052734375,280.8402709960937,408.6697082519531,766.3616943359375,667.3219604492188,346.725830078125,473.1495056152344,31.001251220703125,29.655630111694336,7051.17919921875,531.2024536132812,1874.798583984375,848.0623168945312,473.6226806640625,129.30978393554688
Infested,"I33, I34_S0",2026-04-22 15:37:53,59.31995391845703,270.8308410644531,1091.5531005859375,446.25482177734375,442.9430847167969,618.5205688476562,48.3325309753418,43.99810791015625,28.907468795776367,43.68715286254883,3.0381176471710205,3.7385175228118896,962.4905395507812,452.8332214355469,1156.060302734375,623.0802001953125,215.5282745361328,90.29987335205078
Infested,"I33, I34_S1",2026-04-22 15:37:53,25.25922393798828,122.96817016601562,293.9931640625,179.27488708496094,264.6237487792969,283.5528564453125,151.0256805419922,193.04229736328125,131.20703125,305.95367431640625,16.1745662689209,19.13266372680664,7462.01708984375,1318.594970703125,2220.580322265625,1163.6204833984375,681.5972290039062,250.60922241210935
Infested,"I33, I34_S0",2026-04-22 15:38:02,64.63218688964844,292.8418273925781,1238.193359375,495.6354675292969,509.15625,760.732666015625,58.40180969238281,52.98696899414063,34.6075325012207,52.50474548339844,3.645741224288941,4.673146724700928,1040.72509765625,504.767822265625,1230.4847412109375,659.2114868164062,224.60313415527344,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:38:02,26.074037551879883,161.4543914794922,430.9465026855469,170.059814453125,302.216552734375,433.1491088867188,750.7598266601562,640.1849975585938,297.3360900878906,471.1882629394531,31.001251220703125,28.69899559020996,5610.9384765625,514.4716796875,1768.4041748046875,807.7958374023438,432.5520935058594,128.1654510498047
Infested,"I33, I34_S0",2026-04-22 15:38:06,59.31995391845703,268.9168395996094,1084.2210693359375,445.3403625488281,440.6598815917969,615.1183471679688,47.82906723022461,43.52500915527344,28.500320434570312,43.286354064941406,3.0381176471710205,3.7385175228118896,952.196533203125,451.9220886230469,1146.8458251953125,619.393310546875,214.77203369140625,89.30756378173828
Infested,"I33, I34_S1",2026-04-22 15:38:06,25.25922393798828,119.21341705322266,302.2103576660156,183.4635467529297,274.20623779296875,322.99188232421875,142.9127197265625,161.58811950683594,126.21817779541016,291.73468017578125,14.826684951782228,19.13266372680664,8852.634765625,1418.979736328125,2303.600341796875,1207.9957275390625,756.7476806640625,274.6402282714844
Infested,"I33, I34_S0",2026-04-22 15:38:14,67.2883071899414,313.89581298828125,1273.0203857421875,515.7535400390625,536.5548095703125,772.9805908203125,53.87063217163086,48.72908401489258,33.38608932495117,53.7071418762207,3.645741224288941,4.673146724700928,1056.1661376953125,507.501220703125,1262.3809814453125,674.6962890625,228.38433837890625,95.26140594482422
Infested,"I33, I34_S1",2026-04-22 15:38:14,26.888851165771484,147.3740692138672,416.338134765625,185.97674560546875,274.943359375,399.8299560546875,817.53564453125,719.74560546875,371.6701354980469,487.85882568359375,33.0230712890625,32.52552795410156,8324.083984375,530.15673828125,1939.280029296875,855.458251953125,504.2071838378906,130.45411682128906
Infested,"I33, I34_S0",2026-04-22 15:38:18,60.205326080322266,270.8308410644531,1109.8831787109375,455.3993835449219,452.075927734375,630.7684936523438,49.33945846557617,44.4712028503418,29.721763610839844,44.88955307006836,3.0381176471710205,3.7385175228118896,972.7845458984376,464.6779479980469,1168.81884765625,629.716552734375,217.79698181152344,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:38:18,26.074037551879883,137.04849243164062,356.99169921875,185.97674560546875,306.63922119140625,374.6705932617188,154.1460418701172,176.3900909423828,129.21148681640625,326.056396484375,16.1745662689209,20.089298248291016,8245.609375,1478.5831298828125,2244.760986328125,1185.80810546875,760.2430419921875,291.80523681640625
Infested,"I33, I34_S0",2026-04-22 15:38:27,65.51756286621094,295.7128295898437,1262.9388427734375,503.8656005859375,518.2890625,771.6196899414062,57.898345947265625,52.98696899414063,34.6075325012207,52.50474548339844,3.645741224288941,4.673146724700928,1037.6368408203125,505.678955078125,1230.4847412109375,657.7366943359375,224.60313415527344,94.26909637451172
Infested,"I33, I34_S1",2026-04-22 15:38:27,27.70366477966309,146.4353790283203,411.7730102539063,196.029541015625,270.5206604003906,390.99017333984375,856.852294921875,745.0322875976562,385.6389465332031,495.7037963867188,35.044891357421875,33.48216247558594,8307.927734375,517.608642578125,1951.3702392578125,849.7058715820312,484.1087951660156,130.45411682128906
Infested,"I33, I34_S0",2026-04-22 15:38:31,59.31995391845703,269.87384033203125,1086.0540771484375,445.3403625488281,440.6598815917969,617.15966796875,48.3325309753418,43.99810791015625,28.907468795776367,43.286354064941406,3.0381176471710205,3.7385175228118896,955.2847290039062,451.9220886230469,1148.9722900390625,618.6559448242188,214.77203369140625,89.30756378173828
Infested,"I33, I34_S1",2026-04-22 15:38:31,25.25922393798828,131.41636657714844,332.340087890625,183.4635467529297,293.3711853027344,343.391357421875,152.89788818359375,185.02456665039065,123.72374725341795,319.682373046875,16.1745662689209,20.089298248291016,7388.15869140625,1392.837890625,2194.787841796875,1159.5115966796875,714.80322265625,268.9185791015625
Infested,"I33, I34_S0",2026-04-22 15:38:40,61.0906982421875,270.8308410644531,1119.048095703125,455.3993835449219,454.3591613769531,648.4599609375,55.88448715209961,49.20218276977539,30.943204879760746,48.89754867553711,3.645741224288941,3.7385175228118896,971.7551879882812,487.4562683105469,1196.462158203125,642.9892578125,219.30946350097656,91.29217529296876
Infested,"I33, I34_S1",2026-04-22 15:38:40,26.074037551879883,159.57701110839844,429.1204528808594,169.2220916748047,297.7938537597656,429.0692138671875,750.1358032226562,643.2687377929688,303.3227233886719,467.756103515625,30.32731056213379,28.69899559020996,5713.64794921875,511.3346252441406,1762.761962890625,804.5087280273438,436.0474548339844,128.1654510498047
Infested,"I33, I34_S0",2026-04-22 15:38:43,59.31995391845703,269.87384033203125,1087.8870849609375,445.3403625488281,441.42095947265625,616.479248046875,48.3325309753418,43.99810791015625,28.907468795776367,43.286354064941406,3.0381176471710205,3.7385175228118896,959.40234375,452.8332214355469,1149.6810302734375,619.393310546875,214.77203369140625,89.30756378173828
Infested,"I33, I34_S1",2026-04-22 15:38:43,25.25922393798828,118.27472686767578,302.2103576660156,183.4635467529297,274.20623779296875,322.99188232421875,142.9127197265625,160.97137451171875,126.21817779541016,291.2443542480469,14.826684951782228,19.13266372680664,8874.560546875,1387.6094970703125,2295.5400390625,1202.243408203125,759.3692016601562,275.7845764160156
Infested,"I35,I36_S0",2026-04-22 15:42:32,66.4029312133789,587.59765625,3246.247802734375,497.4643859863281,1083.00341796875,3449.834228515625,56.38795471191406,61.029632568359375,37.86471176147461,33.66716384887695,3.645741224288941,4.673146724700928,561.02392578125,364.4532775878906,946.254150390625,568.5145874023438,151.24790954589844,65.49221801757812
Infested,"I35,I36_S1",2026-04-22 15:42:32,31.777732849121094,135.17112731933594,405.3818664550781,134.87503051757812,186.4897308349609,233.234130859375,10.609241485595703,8.017731666564941,4.489974498748779,11.277138710021973,1.347880482673645,0.95663321018219,8.07827377319336,3.1370222568511963,245.8355865478516,173.39259338378906,60.29513931274414,20.598018646240234
Infested,"I35,I36_S0",2026-04-22 15:42:37,16.82207679748535,65.07595825195312,355.6025085449219,192.035888671875,156.78054809570312,209.5757293701172,135.93524169921875,151.8644256591797,100.56541442871094,147.09344482421875,8.506729125976562,11.21555233001709,2580.7099609375,2134.78515625,1688.37255859375,1041.9080810546875,500.6305847167969,284.7919006347656
Infested,"I35,I36_S1",2026-04-22 15:42:37,25.25922393798828,83.54325866699219,272.99365234375,90.47517395019533,107.61857604980467,142.11642456054688,8.737022399902344,6.784234523773193,3.4922025203704834,9.31589698791504,1.347880482673645,0.95663321018219,6.924234867095947,5.228370666503906,237.775390625,167.64022827148438,58.547454833984375,19.45368385314941
Infested,"I35,I36_S0",2026-04-22 15:42:46,11.509841918945312,44.97897338867188,248.37185668945312,138.99740600585938,101.98345947265624,128.60328674316406,56.89141845703125,37.37473678588867,17.507339477539062,40.0799560546875,1.2152470350265503,0.9346293807029724,183.2334899902344,160.3594512939453,79.38611602783203,77.42416381835938,55.961727142333984,35.723026275634766
Infested,"I35,I36_S1",2026-04-22 15:42:46,40.740684509277344,168.02520751953125,526.8138427734375,206.92007446289065,264.6237487792969,322.99188232421875,19.346263885498047,16.035463333129883,9.478835105895996,20.102725982666016,2.0218207836151123,1.91326642036438,50.7777214050293,16.730785369873047,356.26007080078125,242.42092895507807,81.26736450195312,28.60835838317871
